11.511,-0.45,9.8773,-4.2,10.25
11.515,-0.456,9.4658,0.0,10.39
11.521,-0.482,7.2537,-359.0,10.35
11.525,-0.499,7.871,-359.0,10.38
11.529,-0.506,8.3854,-349.0,10.29
11.533,-0.511,7.4594,-347.6,10.15
11.537,-0.514,7.0993,-349.4,10.31
11.552,-0.544,7.4594,-359.0,10.12
11.56,-0.559,7.2537,-354.1,10.29
11.564,-0.564,6.2762,-354.6,10.06
11.568,-0.575,5.4531,-348.5,10.28
11.572,-0.581,6.2762,-354.6,10.35
11.576,-0.591,7.0993,-359.0,10.18
11.583,-0.607,6.2762,-10.9,10.05
11.589,-0.62,6.6878,-357.5,10.15
11.596,-0.629,6.2762,-354.6,10.16
11.654,-0.598,7.0993,-359.0,10.17
11.667,-0.593,5.9676,-4.6,10.14
11.68,-0.588,6.2762,-359.0,10.18
11.689,-0.58,6.2762,0.0,10.41
11.702,-0.577,5.9676,0.0,10.0
11.712,-0.59,6.5849,0.0,10.18
11.725,-0.621,4.3728,-353.4,10.36
11.73,-0.627,6.3791,-359.0,10.43
11.737,-0.644,5.9676,-349.0,10.21
11.741,-0.649,5.1959,-4.2,10.23
11.745,-0.656,6.6878,0.0,10.34
11.765,-0.697,6.8936,-4.2,10.36
11.768,-0.706,6.6878,-354.6,10.28
11.777,-0.724,7.9739,-347.6,10.23
11.785,-0.74,6.6878,-354.6,10.46
11.794,-0.754,6.2762,0.0,10.49
11.802,-0.773,6.482,-9.7,10.34
11.812,-0.79,8.0768,-6.5,10.23
11.819,-0.808,7.5623,0.0,10.12
11.824,-0.813,7.4594,-4.2,10.21
11.827,-0.825,7.7681,0.0,10.36
11.833,-0.837,8.5912,-359.0,10.43
11.841,-0.854,7.3566,0.0,10.17
11.844,-0.861,7.7681,0.0,10.27
11.847,-0.864,6.2762,-4.2,10.34
11.847,-0.868,8.1797,-9.7,10.25
11.851,-0.873,7.9739,-11.5,10.02
11.851,-0.87,7.0993,-20.1,10.42
11.852,-0.872,7.0993,-21.0,10.17
11.849,-0.871,7.7681,-21.0,10.33
11.85,-0.872,7.9739,-26.7,10.32
11.85,-0.87,8.1797,-26.7,10.44
11.85,-0.871,8.4883,-22.5,10.21
11.852,-0.871,7.871,-23.6,10.21
11.852,-0.873,9.26,-23.5,10.05
11.832,-0.869,9.4658,-27.0,10.29
11.832,-0.867,8.4883,-26.7,10.34
11.829,-0.864,9.26,-26.7,10.22
11.824,-0.86,9.1571,-28.6,10.07
11.823,-0.856,8.6941,-21.0,10.03
11.823,-0.853,8.797,-22.6,10.17
11.839,-0.825,9.26,-24.0,10.35
11.857,-0.795,9.0542,-21.0,10.43
11.876,-0.748,9.1571,-26.7,10.42
11.878,-0.751,9.26,-21.0,10.01
11.878,-0.746,8.6941,-32.3,10.11
11.878,-0.746,8.9513,-26.7,10.0
11.879,-0.75,9.1571,-22.5,10.01
11.879,-0.749,9.7744,-22.5,10.02
11.88,-0.747,9.26,-21.8,10.07
11.878,-0.748,10.0831,-21.5,10.08
11.879,-0.748,9.8773,-21.5,10.04
11.581,-0.28,1.6977,-111.2,10.32
11.577,-0.277,4.9901,-100.8,10.06
11.546,-0.276,5.4531,-134.9,10.01
11.579,-0.243,4.5786,-123.8,10.01
11.572,-0.248,1.9549,-100.0,10.39
11.612,-0.27,2.8809,-102.8,10.27
11.612,-0.273,1.5948,-102.7,10.17
11.617,-0.254,1.0803,-103.1,10.18
11.592,-0.302,2.6751,-99.7,10.32
11.602,-0.29,2.4693,-110.7,10.27
11.593,-0.274,3.3953,-114.4,10.11
11.536,-0.281,2.8809,-111.2,10.15
11.57,-0.285,5.1959,-229.1,10.06
11.557,-0.252,4.7843,-223.7,10.04
11.537,-0.221,6.6878,-271.3,10.04
11.54,-0.307,4.6814,-249.8,10.07
11.557,-0.274,6.0704,-234.8,10.06
11.545,-0.28,6.7907,-230.6,10.01
11.537,-0.252,6.3791,-246.6,10.27
11.571,-0.284,5.7618,-235.3,10.17
11.565,-0.287,9.3629,-267.9,10.12
11.558,-0.274,8.9513,-264.5,10.23
11.543,-0.292,9.26,-269.4,10.13
11.541,-0.271,8.6941,-280.0,10.01
11.541,-0.309,8.4883,-253.2,10.08
11.559,-0.277,7.2537,-244.0,10.05
11.564,-0.24,8.5912,-247.9,10.02
11.547,-0.27,8.3854,-242.1,10.0
11.542,-0.274,7.6652,-242.1,10.3
11.556,-0.33,4.7843,-99.8,10.23
11.582,-0.294,3.2924,-99.8,10.11
11.554,-0.276,7.6652,-11.5,10.18
11.546,-0.279,8.8999,-11.0,10.18
11.547,-0.283,8.6941,-5.1,10.18
11.558,-0.246,8.6941,-10.7,10.19
11.555,-0.257,9.0542,0.0,10.05
11.551,-0.269,9.4658,-4.6,10.09
11.558,-0.266,9.5687,0.0,10.29
11.549,-0.254,6.5849,-354.6,10.36
11.557,-0.263,8.6941,0.0,10.12
11.566,-0.26,9.0542,0.0,10.22
11.565,-0.256,9.6716,-359.0,10.29
11.561,-0.25,9.5687,-349.1,10.26
11.558,-0.275,9.0542,-4.2,10.09
11.56,-0.268,9.26,0.0,10.3
11.552,-0.276,9.0542,0.0,10.36
11.547,-0.277,12.5524,-61.8,10.04
11.537,-0.265,10.2889,-64.8,10.02
11.536,-0.275,12.7582,-64.6,10.24
11.531,-0.227,13.9929,-67.5,10.12
11.534,-0.279,13.2727,-67.2,10.21
11.546,-0.238,13.89,-63.4,10.12
11.546,-0.259,10.8548,-66.5,10.02
11.535,-0.237,11.6779,-67.7,10.13
11.53,-0.253,11.3692,-98.0,10.25
11.533,-0.22,14.4559,-62.0,10.26
11.541,-0.246,10.5976,-67.5,10.23
11.533,-0.239,13.1698,-88.8,10.16
11.526,-0.267,10.0831,-70.2,10.19
11.552,-0.262,12.6553,-65.2,10.4
11.522,-0.267,12.2952,-60.2,10.43
11.53,-0.305,12.7582,-56.5,10.44
11.54,-0.313,11.9866,-61.2,10.47
11.546,-0.223,13.5813,-67.2,10.11
11.52,-0.271,13.2727,-76.0,10.35
11.545,-0.257,13.9929,-99.7,10.01
11.549,-0.267,12.6553,-68.0,10.19
11.529,-0.258,13.4785,-91.5,10.33
11.526,-0.235,10.7519,-59.4,10.15
11.548,-0.244,11.7808,-66.2,10.06
11.543,-0.258,14.2501,-57.7,10.47
11.529,-0.292,14.2501,-56.5,10.38
11.515,-0.26,13.2727,-61.9,10.4
11.549,-0.264,12.964,-56.9,10.32
11.526,-0.259,15.5877,-66.1,10.43
11.532,-0.222,12.6553,-72.7,10.24
11.52,-0.245,10.2889,-58.9,10.49
11.549,-0.246,13.0669,-93.0,10.28
11.494,-0.268,15.279,-67.1,10.29
11.515,-0.23,11.0606,-65.1,10.36
11.529,-0.258,5.3502,-348.3,10.45
11.554,-0.246,5.6589,-354.6,10.13
11.565,-0.268,6.5849,-359.0,10.45
11.534,-0.294,6.2762,-17.8,10.42
11.537,-0.225,7.3566,-354.6,10.1
11.568,-0.265,7.6652,-9.7,10.45
11.558,-0.26,7.7681,-359.0,10.04
11.551,-0.27,7.5623,0.0,10.49
11.568,-0.294,8.3854,0.0,10.27
11.546,-0.285,8.3854,0.0,10.31
11.539,-0.264,8.3854,-4.2,10.36
11.565,-0.282,8.9513,-9.7,10.04
11.554,-0.271,8.1797,-4.2,10.02
11.545,-0.262,8.3854,0.0,10.22
11.553,-0.281,7.871,-9.7,10.45
11.568,-0.239,7.871,-9.7,10.02
11.555,-0.261,7.1508,-9.7,10.11
11.559,-0.251,7.4594,-15.4,10.14
11.547,-0.267,7.3566,-4.2,10.15
11.549,-0.277,6.3791,-14.8,10.0
11.569,-0.27,9.1571,0.0,10.11
11.533,-0.3,8.8999,0.0,10.32
11.523,-0.329,8.6941,-4.2,10.2
11.539,-0.216,8.9513,-4.2,10.07
11.545,-0.3,8.8999,-4.2,10.02
11.538,-0.314,9.7744,0.0,10.27
11.55,-0.268,9.7744,-9.7,10.43
11.548,-0.326,8.6941,-9.2,10.21
11.561,-0.295,9.1571,-4.7,10.1
11.535,-0.264,9.26,-9.7,10.12
11.543,-0.335,9.0542,-9.9,10.0
11.534,-0.316,9.4658,-9.7,10.19
11.518,-0.326,9.5687,-9.7,10.21
11.547,-0.265,9.7744,-9.7,10.0
11.539,-0.277,9.1571,-9.0,10.21
11.572,-0.224,9.6716,-4.5,10.0
11.529,-0.288,8.8999,-11.2,10.2
11.555,-0.261,9.1571,-7.7,10.13
11.547,-0.273,9.4658,-4.2,10.41
11.535,-0.326,8.8999,-4.8,10.26
11.538,-0.257,9.26,-5.2,10.23
11.538,-0.304,9.4658,-9.9,10.15
11.533,-0.347,9.6716,-10.5,10.45
11.55,-0.291,9.8773,-9.7,10.33
11.548,-0.267,9.0542,0.0,10.41
11.566,-0.227,9.6716,-4.2,10.33
11.528,-0.307,9.1571,0.0,10.33
11.571,-0.236,9.1571,0.0,10.22
11.536,-0.286,9.8773,0.0,10.4
11.532,-0.294,9.7744,0.0,10.19
11.551,-0.295,9.5687,0.0,10.03
11.542,-0.304,10.0831,-359.0,10.36
11.514,-0.372,10.186,0.0,10.37
11.559,-0.246,10.0831,-359.0,10.45
11.511,-0.334,9.26,0.0,10.49
11.553,-0.277,9.1571,0.0,10.3
11.542,-0.302,9.9802,-9.5,10.22
11.557,-0.282,9.6716,-10.9,10.34
11.54,-0.245,8.9513,-9.7,10.47
11.533,-0.258,9.4658,-9.7,10.27
11.54,-0.258,8.2826,-34.0,10.4
11.556,-0.299,9.3629,-53.0,10.33
11.55,-0.263,9.6716,-26.8,10.34
11.518,-0.328,8.1797,-33.6,10.49
11.522,-0.307,7.3566,-23.8,10.43
11.51,-0.367,7.6652,-20.9,10.43
11.526,-0.34,7.3566,-21.0,10.44
11.487,-0.248,7.871,-16.8,10.49
11.544,-0.308,3.3953,-101.2,10.23
11.545,-0.322,7.871,-106.9,10.31
11.554,-0.293,3.2924,-94.2,10.08
11.541,-0.301,1.7491,-99.8,10.49
11.529,-0.303,3.5497,-101.2,10.37
11.536,-0.308,2.1607,-99.8,10.42
11.53,-0.328,2.5722,-101.2,10.01
11.524,-0.303,2.5722,-91.1,10.05
11.539,-0.299,2.0578,-73.2,10.01
11.531,-0.293,2.778,-98.8,10.44
11.529,-0.306,4.0641,-92.8,10.11
11.544,-0.306,4.4757,-54.9,10.28
11.519,-0.345,2.8809,-45.6,10.06
11.548,-0.323,3.5497,-49.1,10.17
11.544,-0.312,3.6526,-49.1,10.01
11.539,-0.34,2.6751,-28.1,10.34
11.549,-0.309,2.1607,-36.8,10.1
11.537,-0.303,2.5722,-32.3,10.21
11.547,-0.311,2.1607,-21.0,10.23
11.531,-0.276,12.8611,-28.5,10.3
11.497,-0.408,9.26,-39.8,10.34
11.468,-0.348,9.5687,-26.7,10.28
11.537,-0.41,10.4947,-33.6,10.49
11.499,-0.354,7.0993,-31.2,10.18
11.512,-0.368,9.7744,-33.8,10.26
11.492,-0.332,9.26,-33.6,10.22
11.501,-0.408,9.0542,-33.0,10.34
11.513,-0.351,8.4883,-26.7,10.31
11.517,-0.365,8.3854,-34.5,10.02
11.508,-0.441,8.797,-29.4,10.3
11.51,-0.361,9.0542,-33.6,10.36
11.509,-0.385,8.3854,-32.1,10.21
11.514,-0.431,9.6716,-33.8,10.1
11.519,-0.412,9.0542,-38.6,10.49
11.5,-0.453,7.871,-32.0,10.28
11.532,-0.468,10.2889,-33.6,10.2
11.512,-0.413,9.7744,-26.3,10.32
11.542,-0.43,9.26,-33.6,10.42
11.526,-0.463,9.26,-30.5,10.34
11.535,-0.445,8.4883,-33.5,10.32
11.511,-0.41,9.4658,-32.8,10.28
11.514,-0.418,9.5687,-32.1,10.19
11.508,-0.377,9.4658,-27.8,10.19
11.508,-0.414,9.7744,-44.5,10.23
11.447,-0.493,8.9513,-44.1,10.48
11.503,-0.41,8.0768,-36.8,10.03
11.51,-0.391,7.4594,-25.1,10.27
11.51,-0.456,6.6878,-33.6,10.35
11.535,-0.448,8.3854,-32.1,10.4
11.524,-0.469,7.4594,-33.6,10.42
11.51,-0.426,6.9964,-26.7,10.35
11.507,-0.411,6.6878,-43.6,10.37
11.501,-0.417,8.4883,-37.3,10.26
11.469,-0.347,5.556,-26.7,10.36
11.491,-0.412,6.5849,-26.7,10.41
11.503,-0.387,6.1733,-32.1,10.22
11.502,-0.359,6.8936,-37.8,10.19
11.497,-0.386,6.1733,-33.0,10.25
11.487,-0.358,6.6878,-33.6,10.27
11.498,-0.326,5.9676,-33.5,10.27
11.484,-0.319,6.2762,-44.1,10.22
11.5,-0.392,5.3502,-34.5,10.26
11.497,-0.379,6.5849,-49.1,10.24
11.501,-0.35,5.6589,-32.8,10.21
11.47,-0.407,6.482,-28.2,10.48
11.487,-0.375,4.9901,-33.0,10.41
11.503,-0.365,5.9676,-27.3,10.19
11.503,-0.397,5.4531,-34.1,10.26
11.473,-0.421,4.9901,-27.4,10.19
11.48,-0.371,4.9901,-22.5,10.08
11.486,-0.403,6.9964,-26.7,10.48
11.477,-0.369,6.0704,-41.5,10.41
11.494,-0.412,5.8647,-32.8,10.26
11.502,-0.405,5.6589,-45.0,10.1
11.483,-0.359,4.9901,-32.5,10.36
11.489,-0.373,5.8647,-32.5,10.3
11.484,-0.387,7.3566,-24.5,10.28
11.482,-0.378,6.0704,-26.7,10.37
11.484,-0.404,6.482,-22.5,10.42
11.515,-0.384,5.7618,-43.6,10.33
11.497,-0.394,6.3791,-39.1,10.33
11.514,-0.374,5.556,-32.1,10.43
11.5,-0.37,5.556,-26.7,10.24
11.489,-0.422,5.9676,-22.5,10.18
11.46,-0.492,5.8647,-30.4,10.05
11.488,-0.354,5.6589,-24.4,10.48
11.5,-0.382,7.0993,-33.6,10.41
11.503,-0.343,6.6878,-22.0,10.15
11.489,-0.348,5.556,-31.4,10.25
11.503,-0.434,6.482,-26.7,10.21
11.502,-0.356,5.7618,-26.3,10.44
11.494,-0.369,4.7843,-27.9,10.39
11.511,-0.379,6.7907,-22.0,10.42
11.505,-0.419,7.4594,-34.0,10.35
11.509,-0.405,8.0768,-26.7,10.38
11.494,-0.451,7.4594,-21.5,10.25
11.512,-0.381,6.2762,-27.9,10.32
11.496,-0.413,7.0993,-22.5,10.3
11.459,-0.399,6.3791,-18.0,10.27
11.475,-0.389,6.2762,-21.0,10.22
11.491,-0.427,6.1733,-21.6,10.29
11.493,-0.405,5.6589,-21.0,10.27
11.499,-0.38,8.8999,-9.7,10.33
11.552,-0.457,9.4658,-349.0,10.39
11.556,-0.448,10.8548,-347.6,10.04
11.541,-0.502,9.4658,-343.5,10.2
11.557,-0.479,10.2889,-342.0,10.19
11.559,-0.486,9.5687,-347.9,10.26
11.583,-0.446,9.8773,-340.5,10.42
11.577,-0.527,10.3918,-347.5,10.4
11.57,-0.48,9.4658,-11.2,10.22
11.592,-0.482,9.4658,-19.5,10.41
11.596,-0.473,8.0768,-26.3,10.39
11.582,-0.498,7.871,-10.7,10.2
11.597,-0.55,8.3854,-24.1,10.42
11.599,-0.51,8.797,-33.6,10.37
11.615,-0.506,8.5912,-26.9,10.4
11.613,-0.515,8.9513,-24.0,10.44
11.612,-0.483,8.9513,-36.5,10.37
11.592,-0.485,11.2663,-26.7,10.06
11.586,-0.555,9.0542,-10.2,10.12
11.52,-0.379,11.3692,0.0,10.25
11.536,-0.382,11.6779,-4.2,10.01
11.521,-0.388,12.5524,-12.5,10.28
11.513,-0.406,11.8837,-7.4,10.06
11.53,-0.369,12.0895,0.0,10.35
11.525,-0.369,10.9577,-352.0,10.26
11.53,-0.371,10.4947,-359.0,10.21
11.526,-0.372,10.0831,-342.0,10.28
11.517,-0.403,10.3918,-349.0,10.17
11.537,-0.497,12.3981,0.0,10.42
11.533,-0.486,15.3819,0.0,10.44
11.551,-0.457,15.3819,0.0,10.23
11.551,-0.463,14.1987,0.0,10.05
11.549,-0.471,14.1987,0.0,10.42
11.552,-0.46,13.7871,-5.0,10.1
11.549,-0.352,13.7871,0.0,10.34
11.572,-0.358,13.1698,0.0,10.41
11.567,-0.366,12.3981,-6.6,10.4
11.565,-0.386,12.6553,-9.7,10.27
11.572,-0.384,11.575,-9.7,10.13
11.572,-0.365,11.8837,-6.3,10.41
11.57,-0.389,12.3981,-9.7,10.28
11.565,-0.374,11.8837,-9.7,10.26
11.574,-0.38,10.0831,-9.7,10.34
11.572,-0.38,9.6716,-5.3,10.03
11.572,-0.364,9.0542,-7.1,10.16
11.575,-0.377,9.1571,-9.7,10.33
11.576,-0.383,9.5687,-20.5,10.22
11.574,-0.375,9.26,-16.8,10.23
11.568,-0.375,9.8773,-20.8,10.35
11.582,-0.38,9.9802,-19.4,10.05
11.579,-0.384,8.8999,-9.7,10.36
11.577,-0.393,9.0542,-25.9,10.09
11.577,-0.383,9.1571,-20.4,10.34
11.572,-0.398,9.6716,-11.5,10.18
11.581,-0.386,9.6716,-4.2,10.05
11.577,-0.389,9.7744,0.0,10.29
11.578,-0.384,8.8999,-359.0,10.27
11.577,-0.363,9.26,-359.0,10.3
11.562,-0.396,9.7744,-359.0,10.21
11.582,-0.372,9.26,-349.3,10.26
11.64,-0.584,2.4693,-291.4,10.12
11.647,-0.581,2.778,-264.5,10.04
11.634,-0.601,3.1896,-259.0,10.15
11.644,-0.584,2.0578,-263.1,10.14
11.647,-0.574,2.778,-212.5,10.47
11.905,1.04,6.0704,-102.9,10.28
12.353,0.68,8.6941,-217.7,10.46
12.266,0.829,13.6842,-30.4,10.15
12.232,0.842,16.1536,-26.3,10.38
12.15,0.803,18.8801,-359.0,10.13
12.199,0.868,16.1536,-43.6,10.0
12.139,0.818,18.2628,0.0,10.15
12.174,0.682,16.0507,0.0,10.06
12.198,0.672,16.668,0.0,10.02
12.162,0.594,16.1536,-9.9,10.15
12.229,0.601,16.0507,-9.7,10.23
12.218,0.659,15.5877,-7.6,10.01
12.13,0.826,14.8674,-5.1,10.24
12.294,0.685,7.871,-111.2,10.26
12.323,0.743,9.3629,-111.0,10.09
12.344,0.674,8.3854,-112.6,10.25
12.323,0.598,8.3854,-121.9,10.48
12.322,0.678,8.8999,-225.8,10.37
12.324,0.694,7.871,-236.5,10.05
12.313,0.733,9.1571,-246.3,10.22
12.29,0.749,8.6941,-223.9,10.38
12.326,0.676,8.9513,-238.4,10.22
12.344,0.659,8.5912,-247.8,10.21
12.297,0.765,9.26,-246.1,10.1
12.315,0.744,9.26,-247.4,10.42
12.358,0.672,11.2663,-256.5,10.21
12.31,0.72,10.0831,-265.3,10.4
12.19,0.712,0.0,-139.2,10.34
12.231,0.635,0.8746,-89.7,10.25
12.194,0.684,1.6977,-168.9,10.05
12.168,0.739,2.2636,-135.0,10.09
12.222,0.664,2.4693,-156.2,10.41
12.183,0.67,2.1607,-156.2,10.12
12.386,0.35,14.6617,-27.3,10.48
12.408,0.089,14.6617,-44.8,10.44
12.4,0.087,13.6842,-67.1,10.34
12.173,0.467,12.3981,-67.7,10.42
12.318,0.101,10.8548,-55.9,10.23
12.405,-0.017,12.6553,-65.7,10.35
12.404,0.076,10.0831,-64.8,10.47
12.283,0.005,10.7519,-90.6,10.33
12.436,0.042,9.3629,-56.3,10.48
10.731,-0.96,10.9577,-21.0,10.5
10.73,-0.962,10.186,-22.5,10.77
10.733,-0.952,10.0831,-25.9,10.81
10.889,-0.637,10.8548,-22.0,10.52
10.918,-0.58,9.4658,-21.5,10.62
11.04,-0.331,15.3819,-19.0,10.55
11.056,-0.299,17.1825,0.0,10.62
11.067,-0.279,18.4686,-16.0,10.6
11.076,-0.254,13.9929,-18.0,10.53
11.075,-0.217,16.1536,-24.5,10.56
11.076,-0.203,16.7709,-21.0,10.52
11.508,-0.43,8.9513,-10.0,10.86
11.516,-0.464,8.5912,0.0,10.56
11.519,-0.472,8.8999,-349.0,10.61
11.524,-0.494,7.4594,-351.4,10.62
11.538,-0.522,7.2537,-5.3,10.56
11.731,-0.635,6.5849,-4.2,10.53
11.748,-0.665,6.8936,0.0,10.58
11.757,-0.679,6.482,0.0,10.56
11.76,-0.69,6.5849,0.0,10.51
11.773,-0.713,7.6652,-354.1,10.55
11.804,-0.778,6.8936,0.0,10.53
11.807,-0.787,7.4594,-9.7,10.68
11.851,-0.875,7.4594,-14.5,10.52
11.837,-0.868,8.9513,-23.4,10.63
11.827,-0.852,8.9513,-27.8,10.79
11.878,-0.746,9.26,-26.7,10.82
11.903,-0.794,9.7744,-27.1,10.89
11.576,-0.249,0.463,-101.5,10.55
11.604,-0.275,3.7554,-106.9,10.55
11.599,-0.268,1.5948,-112.6,10.54
11.552,-0.244,12.1923,-61.9,10.6
11.547,-0.279,11.575,-56.4,10.93
11.529,-0.275,13.0669,-65.0,10.66
11.54,-0.271,13.4785,-57.6,10.65
11.537,-0.298,11.4721,-54.9,10.61
11.516,-0.266,11.6779,-62.1,10.65
11.535,-0.242,10.8548,-73.8,10.78
11.544,-0.248,12.3981,-64.5,10.7
11.555,-0.234,13.3756,-63.4,10.53
11.529,-0.281,14.7646,-66.1,10.62
11.545,-0.243,13.7871,-57.3,10.79
11.537,-0.287,14.353,-68.2,10.73
11.503,-0.326,11.3692,-101.6,10.63
11.492,-0.272,14.4559,-91.0,10.69
11.534,-0.26,12.5524,-97.0,10.73
11.518,-0.271,13.0669,-65.7,10.89
11.522,-0.318,15.3819,-95.6,10.83
11.473,-0.198,8.9513,-66.7,10.5
11.519,-0.258,13.4785,-99.6,10.97
11.534,-0.268,9.7744,-67.6,10.95
11.512,-0.282,14.2501,-82.7,10.81
11.516,-0.272,12.1923,-62.5,10.65
11.502,-0.286,14.7646,-76.7,10.73
11.526,-0.246,14.8674,-61.2,10.71
11.514,-0.243,14.5588,-88.5,10.79
11.527,-0.275,13.7871,-67.2,10.6
11.519,-0.21,15.0732,-99.3,10.58
11.524,-0.231,13.4785,-71.7,10.99
11.523,-0.251,14.2501,-96.7,10.91
11.548,-0.257,13.4785,-67.7,10.94
11.538,-0.264,16.1536,-70.1,10.97
11.542,-0.232,6.9964,0.0,10.59
11.562,-0.31,6.3791,0.0,10.73
11.528,-0.261,4.6814,0.0,10.65
11.554,-0.267,6.5849,-349.0,10.81
11.55,-0.255,7.2537,-354.6,10.57
11.559,-0.271,6.6878,-359.0,10.71
11.558,-0.261,6.6878,-354.6,10.7
11.568,-0.293,7.4594,-359.0,10.7
11.564,-0.316,7.2537,0.0,10.55
11.554,-0.245,7.6652,0.0,10.68
11.564,-0.243,8.0768,0.0,10.59
11.556,-0.296,8.2826,-9.7,10.61
11.56,-0.279,8.1797,0.0,10.86
11.541,-0.229,7.9739,-4.2,10.63
11.544,-0.251,9.26,-5.6,10.59
11.551,-0.334,9.1571,-4.2,10.56
11.537,-0.322,9.7744,0.0,10.55
11.532,-0.314,9.5687,-347.1,10.61
11.548,-0.282,9.0542,-359.0,10.73
11.522,-0.362,9.7744,0.0,10.73
11.537,-0.297,9.7744,-9.7,10.62
11.537,-0.311,8.8999,-5.6,10.68
11.519,-0.328,9.3629,-4.2,10.58
11.519,-0.332,9.7744,-5.6,10.52
11.537,-0.31,8.3854,-21.0,10.68
11.555,-0.267,7.9739,-17.9,10.8
11.546,-0.274,7.1508,-22.5,10.63
11.513,-0.257,7.5623,-30.1,10.53
11.539,-0.261,7.5623,-35.3,10.55
11.552,-0.286,8.4883,-33.6,10.65
11.548,-0.253,8.4883,-32.3,10.93
11.543,-0.317,7.871,-33.0,10.73
11.538,-0.306,7.9739,-23.1,10.62
11.52,-0.362,8.1797,-39.3,10.67
11.562,-0.273,8.6941,-39.3,10.67
